1267709583,18460353
18460353,1976242720
1976242720,1243896294
1243896294,1708409584
1708409584,418536195
418536195,1094306142
1094306142,63273359
63273359,1364280035
1364280035,1616400622
1616400622,1804739753
1804739753,871723221
871723221,1572703810
1572703810,1593374473
1593374473,1219626188
1219626188,608726399
608726399,243682993
243682993,1851009581
1851009581,2078913420
2078913420,957993102
957993102,1446726867
1446726867,682198108
682198108,1149076325
1149076325,2116377547
2116377547,2134236663
2134236663,1539005576
1539005576,1368043010
1368043010,416379586
416379586,155519437
155519437,1132874936
1132874936,1322013453
1322013453,656026186
656026186,105125634
105125634,1437622170
1437622170,144973082
144973082,1248487002
1248487002,782217671
782217671,211085260
211085260,1484994078
1484994078,1137651843
1137651843,459235346
459235346,1785479975
1785479975,443507503
443507503,1690119892
1690119892,215118639
215118639,1104980697
1104980697,223886990
223886990,524988105
524988105,1484323905
1484323905,1473986474
1473986474,457641006
457641006,879578460
879578460,835545413
835545413,1137846478
1137846478,1258587601
1258587601,850171740
850171740,509207328
509207328,570023
570023,1911497013
1911497013,79998135
79998135,1497096363
1497096363,1102878629
1102878629,522496089
522496089,156235047
156235047,1715315999
1715315999,433032796
433032796,1567225426
1567225426,596112131
596112131,1725190452
1725190452,235234581
235234581,1364733010
1364733010,1192731625
1192731625,1684653718
1684653718,845580051
845580051,1264015403
1264015403,362371228
362371228,1750647786
1750647786,266090919
266090919,978604479
978604479,754676844
754676844,1446251819
1446251819,1459851892
1459851892,1584789634
1584789634,1815352918
1815352918,923808829
923808829,1551174750
1551174750,461927865
461927865,530461074
530461074,1180927057
1180927057,1749556473
1749556473,1207455939
1207455939,368911619
368911619,1318761528
1318761528,1321286868
1321286868,427364016
427364016,1117157303
1117157303,668511505
668511505,1687889430
1687889430,722703589
722703589,597514362
597514362,546376307
546376307,1174083205
1174083205,675703087
675703087,1294661720
1294661720,551523396
551523396,618391750
618391750,8036199
8036199,1147683404
1147683404,1591088394
1591088394,1065505255
1065505255,1738384326
1738384326,1112194668
1112194668,1000720753
1000720753,225479809
225479809,1129515539
1129515539,1594210366
1594210366,1868746638
1868746638,580119078
580119078,2041080444
2041080444,1066364569
1066364569,1171992583
1171992583,862607938
862607938,1987965931
1987965931,1915824144
1915824144,1139480965
1139480965,1308484847
1308484847,659819247
659819247,1977302961
1977302961,1004411123
1004411123,70964546
70964546,1987774163
1987774163,2007726866
2007726866,1309924168
1309924168,1414311127
1414311127,2072668262
2072668262,1799360998
1799360998,689190940
689190940,1001695748
1001695748,1729768274
1729768274,914417465
914417465,1084428388
1084428388,1016265329
1016265329,762213530
762213530,1374577077
1374577077,2086624666
2086624666,779439115
779439115,387159611
387159611,389422057
389422057,4927799
4927799,278375466
278375466,1029946529
1029946529,1814546298
1814546298,689673593
689673593,1115136482
1115136482,1141993057
1141993057,1436867373
1436867373,446737879
446737879,556391118
556391118,501963489
501963489,1632112618
1632112618,2063367025
2063367025,1332098717
1332098717,1766527835
1766527835,688770037
688770037,1537110566
1537110566,1095288839
1095288839,1329000969
1329000969,604685790
604685790,1880938878
1880938878,1685623691
1685623691,776256349
776256349,281409186
281409186,118930279
118930279,706704278
706704278,883474090
883474090,1464476840
1464476840,1622667819
1622667819,719105502
719105502,1844345965
1844345965,2075224028
2075224028,1396234182
1396234182,1925812896
1925812896,1011566193
1011566193,1161041539
1161041539,1298508875
1298508875,663830815
663830815,578754874
578754874,1657119627
1657119627,875417313
875417313,1948507446
1948507446,343703527
343703527,1196638094
1196638094,1356127423
1356127423,1367129681
1367129681,1541656853
1541656853,1838685078
1838685078,436560726
436560726,1601553327
1601553327,827826798
827826798,1235782670
1235782670,786068929
786068929,1867272729
1867272729,581865561
581865561,186450358
186450358,2091381962
2091381962,736207431
736207431,536716806
536716806,1333402408
1333402408,2073293744
2073293744,856308714
856308714,1744069110
1744069110,352940307
352940307,1379243508
1379243508,1915550281
1915550281,1442687319
1442687319,1995762684
1995762684,1554873566
1554873566,1791023995
1791023995,918208058
918208058,1874877205
1874877205,1634152560
1634152560,85066857
85066857,2122835189
2122835189,1718828802
1718828802,562639751
562639751,391304667
391304667,1664491035
1664491035,1103317298
1103317298,317096721
317096721,1956611438
1956611438,1971450364
1971450364,940984064
940984064,1357298116
1357298116,457220353
457220353,770211384
770211384,406166988
406166988,324384690
324384690,2126928552
2126928552,1121684586
1121684586,1179206321
1179206321,437856737
437856737,1605318389
1605318389,600546113
600546113,1641997101
1641997101,188200729
188200729,1459704888
1459704888,1038494199
1038494199,23178190
23178190,61866050
61866050,393448182
393448182,344539479
344539479,221675375
221675375,259123838
259123838,1680577684
1680577684,1188721032
1188721032,886430082
886430082,891496706
891496706,1235129538
1235129538,1466950472
1466950472,1364820090
1364820090,1401994528
1401994528,588214935
588214935,333735745
333735745,1628447958
1628447958,1428410821
1428410821,355578566
355578566,1947071851
1947071851,454402012
454402012,624578248
624578248,1713991845
1713991845,1270864933
1270864933,331786286
331786286,397002296
397002296,1381568649
1381568649,2104786223
2104786223,1192233736
1192233736,1337641735
1337641735,1214236877
1214236877,1592847248
1592847248,1588825889
1588825889,370626843
370626843,1051637228
1051637228,662290428
662290428,1411875531
1411875531,1071836772
1071836772,1326966878
1326966878,2084368247
2084368247,668624988
668624988,353577447
353577447,1505169853
1505169853,278953413
278953413,1775551808
1775551808,70849567
70849567,1906730559
1906730559,547499141
547499141,1862143986
1862143986,527706304
527706304,1615318730
1615318730,1181893280
1181893280,414155112
414155112,2147316593
2147316593,1931646929
1931646929,1351514467
1351514467,1694871912
1694871912,1454036139
1454036139,986040910
986040910,571809829
571809829,1914520554
1914520554,1352274501
1352274501,1343621021
1343621021,196845325
196845325,121321156
121321156,198588040
198588040,1130566603
1130566603,312328010
312328010,436861997
436861997,91897148
91897148,110209548
110209548,1769737515
1769737515,1712127085
1712127085,1620341461
1620341461,1475175537
1475175537,661263736
661263736,1901222223
1901222223,668341227
668341227,1292722455
1292722455,1194079597
1194079597,2120309956
2120309956,1713333026
1713333026,1695598792
1695598792,957916543
957916543,875108762
875108762,688639172
688639172,1774463819
1774463819,2025822440
2025822440,258208988
258208988,1593182479
1593182479,1119343075
1119343075,20498934
20498934,1949547152
1949547152,889932217
889932217,2045601139
2045601139,1121257932
1121257932,717338248
717338248,1622284608
1622284608,1680507615
1680507615,189661335
189661335,1196309064
1196309064,465686949
465686949,1018620824
1018620824,194233570
194233570,2004963429
2004963429,1656549028
1656549028,578688208
578688208,1148830756
1148830756,1419522304
1419522304,1496265110
1496265110,1699009191
1699009191,332634756
332634756,1843817089
1843817089,82357661
82357661,1025062282
1025062282,550377083
550377083,1241230712
1241230712,304192241
304192241,167450441
167450441,745511157
745511157,244072376
244072376,1040545673
1040545673,923498853
923498853,109884711
109884711,1139743932
1139743932,1560658505
1560658505,1131751500
1131751500,1333648081
1333648081,461663499
461663499,899377454
899377454,216062093
216062093,1713917335
1713917335,1442904651
1442904651,1734681448
1734681448,977951833
977951833,705536701
705536701,1696644294
1696644294,1870266348
1870266348,1820037410
1820037410,448456783
448456783,806677496
806677496,51908641
51908641,1709263234
1709263234,340861907
340861907,1857229230
1857229230,91306357
91306357,471382782
471382782,316284998
316284998,1026822815
1026822815,127126357
127126357,1776920006
1776920006,1101481604
1101481604,1443397121
1443397121,2095480273
2095480273,1280612018
1280612018,615298054
615298054,1049327868
1049327868,1689349974
1689349974,2067702670
2067702670,83762399
83762399,1018937971
1018937971,1409708794
1409708794,506491315
506491315,719091706
719091706,440619885
440619885,1551305508
1551305508,296381158
296381158,29545194
29545194,192436413
192436413,1614943161
1614943161,1847791135
1847791135,1136092586
1136092586,1990253762
1990253762,1009336752
1009336752,344186639
344186639,122544319
122544319,942070128
942070128,1556058096
1556058096,1896704049
1896704049,571963822
571963822,2058901207
2058901207,62270069
62270069,1250724347
1250724347,272137572
272137572,547570769
547570769,1816103709
1816103709,1959913406
1959913406,1322797675
1322797675,992604493
992604493,1731532400
1731532400,233263087
233263087,2112707650
2112707650,223647607
223647607,802256931
802256931,1250266711
1250266711,2044974403
2044974403,1759998744
1759998744,311970987
311970987,124424151
124424151,1998614004
1998614004,1665311269
1665311269,184232274
184232274,1563447234
1563447234,335566191
335566191,950608041
950608041,21642349
21642349,1814922229
1814922229,331105691
331105691,1160393454
1160393454,1962691245
1962691245,104534043
104534043,1980247335
1980247335,1019544831
1019544831,2056383648
2056383648,1330214320
1330214320,524355764
524355764,1378119364
1378119364,2075031962
2075031962,1388759084
1388759084,1928037316
1928037316,717510778
717510778,1386328337
1386328337,1368741613
1368741613,1487879226
1487879226,160325463
160325463,1024155937
1024155937,1591671903
1591671903,1097976494
1097976494,1799093431
1799093431,384285281
384285281,1442968181
1442968181,93749465
93749465,648841081
648841081,1042212196
1042212196,689153020
689153020,101735577
101735577,987058650
987058650,409903086
409903086,784775202
784775202,814951202
814951202,858046672
858046672,1751250542
1751250542,931816639
931816639,698801411
698801411,1783251599
1783251599,594840414
594840414,819911978
819911978,483575135
483575135,1108276939
1108276939,708025466
708025466,715879213
715879213,476904710
476904710,1895906703
1895906703,1641536906
1641536906,230944739
230944739,471323047
471323047,39325577
39325577,1079119390
1079119390,993950501
993950501,974955785
974955785,1159603347
1159603347,1936441011
1936441011,1295689774
1295689774,282972196
282972196,600597192
600597192,6897628
6897628,300777553
300777553,1185649900
1185649900,1382994263
1382994263,1628937003
1628937003,889933470
889933470,1905100351
1905100351,508470213
508470213,607573277
607573277,404998034
404998034,992003036
992003036,1188471394
1188471394,1608592830
1608592830,251945934
251945934,1267673356
1267673356,1425783973
1425783973,1622820438
1622820438,414389269
414389269,2025717586
2025717586,1103305987
1103305987,1703895804
1703895804,556133716
556133716,1231224431
1231224431,300328723
300328723,176602018
176602018,4824191
4824191,1613067648
1613067648,1115902207
1115902207,2143076922
2143076922,1240961121
1240961121,1129559740
1129559740,1929800732
1929800732,373327215
373327215,941271903
941271903,810188070
810188070,560286102
560286102,414118729
414118729,1435338469
1435338469,457203553
457203553,1562663966
1562663966,412931501
412931501,1869101786
1869101786,1202732299
1202732299,697792511
697792511,1186832130
1186832130,850948945
850948945,2106583118
2106583118,1062510590
1062510590,464932228
464932228,1029221630
1029221630,969538872
969538872,909692722
909692722,573673870
573673870,2064587606
2064587606,352393855
352393855,1479871820
1479871820,1390485590
1390485590,113289011
113289011,1771842055
1771842055,672581498
672581498,1966418415
1966418415,2079851054
2079851054,1887863510
1887863510,2120014399
2120014399,1460133559
1460133559,704706393
704706393,1678586472
1678586472,1002440839
1002440839,233140838
233140838,2100722833
2100722833,775964666
775964666,1397574745
1397574745,1846137284
1846137284,307618011
307618011,722446739
722446739,80669798
80669798,592751407
592751407,629066636
629066636,727062483
727062483,1023438099
1023438099,1835407146
1835407146,1832872572
1832872572,200107047
200107047,2031909688
2031909688,2026284211
2026284211,1604291563
1604291563,350294132
350294132,1739635333
1739635333,256455815
256455815,281855393
281855393,959834839
959834839,364710591
364710591,1960849535
1960849535,491519180
