1460087961,1586721261
1586721261,1770516123
1770516123,245351406
245351406,1155375442
1155375442,1258715834
1258715834,484584934
484584934,1303422785
1303422785,1718862365
1718862365,76591395
76591395,1791478796
1791478796,824330275
824330275,1868517124
1868517124,356231164
356231164,2097486271
2097486271,565390014
565390014,35947234
35947234,746721712
746721712,206491187
206491187,1704275754
1704275754,1895513249
1895513249,2133366961
2133366961,1203205547
1203205547,2002995728
2002995728,396609219
396609219,436301340
436301340,1629608910
1629608910,535590627
535590627,788579465
788579465,523360244
523360244,1155289950
1155289950,689065236
689065236,604961717
604961717,506462525
506462525,72896234
72896234,1496780279
1496780279,284935884
284935884,1415361138
1415361138,1634741382
1634741382,973598661
973598661,1118249521
1118249521,224489381
224489381,603784307
603784307,1330651986
1330651986,614803308
614803308,1075462484
1075462484,1426879711
1426879711,1853463791
1853463791,546312535
546312535,2083386595
2083386595,1150974177
1150974177,309811626
309811626,2077615881
2077615881,1347606358
1347606358,1508251381
1508251381,943886957
943886957,1792539331
1792539331,879793316
879793316,1164853119
1164853119,1674153397
1674153397,1927417980
1927417980,1085144426
1085144426,396616526
396616526,1861567280
1861567280,661553453
661553453,1643135917
1643135917,210878507
210878507,916215307
916215307,868583937
868583937,211198280
211198280,610423676
610423676,1775489249
1775489249,1735931018
1735931018,67576410
67576410,591813260
591813260,1724404824
1724404824,48410858
48410858,2068430292
2068430292,1788642773
1788642773,362202306
362202306,510821858
510821858,2091898493
2091898493,320889721
320889721,1401618967
1401618967,295881804
295881804,1921587990
1921587990,1399640469
1399640469,1276412852
1276412852,580285485
580285485,1221108894
1221108894,1941091484
1941091484,1942699120
1942699120,2128387858
2128387858,501178245
501178245,349747346
349747346,725655996
725655996,2056038150
2056038150,1338909658
1338909658,1820948308
1820948308,742327301
742327301,2076306741
2076306741,1947249563
1947249563,132215817
132215817,1275067941
1275067941,1767747031
1767747031,1669880215
1669880215,1574988294
1574988294,1169906266
1169906266,1070218273
1070218273,1827589991
1827589991,743908120
743908120,574101494
574101494,702609690
702609690,1403929861
1403929861,693505377
693505377,1839430415
1839430415,1968238201
1968238201,980913371
980913371,403633781
403633781,2094390122
2094390122,908728589
908728589,886908528
886908528,1240794214
1240794214,195394911
195394911,34831054
34831054,410561867
410561867,2079554882
2079554882,1195324442
1195324442,536811479
536811479,1407724703
1407724703,1553479600
1553479600,110905053
110905053,1110501987
1110501987,2047241913
2047241913,1326022479
1326022479,2003473216
2003473216,618373029
618373029,878058760
878058760,171048787
171048787,466682491
466682491,722573982
722573982,157633836
157633836,480330722
480330722,314777644
314777644,326686381
326686381,1443079496
1443079496,848435537
848435537,2095287126
2095287126,1493177024
1493177024,498733080
498733080,1940470433
1940470433,1127417552
1127417552,622494074
622494074,1397718867
1397718867,324994185
324994185,91593813
91593813,603969283
603969283,2137666865
2137666865,937915696
937915696,1033641622
1033641622,238976666
238976666,957976769
957976769,1967949744
1967949744,1873362374
1873362374,1594892929
1594892929,1554773725
1554773725,288222737
288222737,676018407
676018407,1334042603
1334042603,794540917
794540917,2134801404
2134801404,867624658
867624658,1195154173
1195154173,587645658
587645658,1018865584
1018865584,284533807
284533807,15556930
15556930,1554996947
1554996947,332151356
332151356,1289862679
1289862679,636552685
636552685,1177892283
1177892283,1071390268
1071390268,579932243
579932243,1651488122
1651488122,2003259101
2003259101,700888056
700888056,444281109
444281109,1968246940
1968246940,494811817
494811817,1102978591
1102978591,1143660670
1143660670,879367294
879367294,710187079
710187079,1985896255
1985896255,644571232
644571232,1638971353
1638971353,267198923
267198923,1405531569
1405531569,1749308150
1749308150,1527766614
1527766614,1699451760
1699451760,1678256532
1678256532,552722748
552722748,1196938477
1196938477,636377457
636377457,1564281575
1564281575,1535249244
1535249244,1318999910
1318999910,1515299112
1515299112,365166171
365166171,1168273824
1168273824,396511678
396511678,1285625487
1285625487,60835633
60835633,1002032910
1002032910,96986366
96986366,161607148
161607148,2055338409
2055338409,538658307
538658307,302518899
302518899,728779050
728779050,1399588113
1399588113,27887832
27887832,1000950471
1000950471,88989724
88989724,1802209851
1802209851,164678404
164678404,1079168302
1079168302,133068330
133068330,817578599
817578599,1316947975
1316947975,517191967
517191967,1023332832
1023332832,1542125093
1542125093,253718125
253718125,1336868122
1336868122,952367462
952367462,247629078
247629078,2088724287
2088724287,1732902838
1732902838,1877865066
1877865066,1720366199
1720366199,1427431490
1427431490,1180402850
1180402850,969748881
969748881,1154397669
1154397669,1523717435
1523717435,543461071
543461071,1689131865
1689131865,1676724010
1676724010,842113334
842113334,1300208851
1300208851,1427135692
1427135692,590992063
590992063,621067891
621067891,449890727
449890727,2058751234
2058751234,1176945117
1176945117,742901016
742901016,1409044201
1409044201,1015117169
1015117169,1541534114
1541534114,101908476
101908476,486641593
486641593,1574811442
1574811442,1000590605
1000590605,230973587
230973587,473966635
473966635,669694620
669694620,49840375
49840375,2123333841
2123333841,1804460266
1804460266,825225911
825225911,175895359
175895359,1758362659
1758362659,1944125193
1944125193,745634601
745634601,1011768333
1011768333,40355179
40355179,2077234685
2077234685,345010323
345010323,1392398705
1392398705,1004901363
1004901363,852568910
852568910,1660374963
1660374963,357430443
357430443,1167572036
1167572036,483944946
483944946,1179285997
1179285997,1660847358
1660847358,691703016
691703016,1799141749
1799141749,2095793067
2095793067,1831030425
1831030425,93425421
93425421,2081980390
2081980390,1244771782
1244771782,264686410
264686410,415490953
415490953,1131413845
1131413845,1795245140
1795245140,1493311282
1493311282,636231242
636231242,851410811
851410811,268468347
268468347,1269606521
1269606521,1395899282
1395899282,1679697977
1679697977,1134727674
1134727674,860972222
860972222,474805205
474805205,626053320
626053320,944284944
944284944,679403583
679403583,1047034275
1047034275,1764455631
1764455631,1283078712
1283078712,22897936
22897936,1661057667
1661057667,716456780
716456780,1289428860
1289428860,88487102
88487102,546463984
546463984,770962974
770962974,1322878254
1322878254,1780002830
1780002830,659064190
659064190,698595905
698595905,1180078553
1180078553,187680353
187680353,912385164
912385164,1378754805
1378754805,31820888
31820888,2140832815
2140832815,815969708
815969708,1189764009
1189764009,711590724
711590724,1925881944
1925881944,1967845103
1967845103,1641977256
1641977256,30992488
30992488,1932824189
1932824189,1898699221
1898699221,978802171
978802171,1689183920
1689183920,276743358
276743358,1272179438
1272179438,1998176589
1998176589,1818170436
1818170436,437228492
437228492,856549517
856549517,345706996
345706996,1380854650
1380854650,1320425844
1320425844,2048660527
2048660527,412479129
412479129,101902343
101902343,1015528003
1015528003,337714571
337714571,1450824690
1450824690,1573145446
1573145446,309986982
309986982,1904285789
1904285789,1356710861
1356710861,1389010577
1389010577,673199185
673199185,920311748
920311748,1236460237
1236460237,1727382906
1727382906,748094632
748094632,543553779
543553779,1385092981
1385092981,1644553224
1644553224,1416768276
1416768276,946461955
946461955,1563725869
1563725869,2114171451
2114171451,58622863
58622863,725503265
725503265,1234540721
1234540721,2100679742
2100679742,1155679964
1155679964,1337057192
1337057192,2131496750
2131496750,2041528922
2041528922,967267120
967267120,1959705972
1959705972,181794757
181794757,1011100878
1011100878,1441350450
1441350450,436229367
436229367,2087835317
2087835317,1636346371
1636346371,1048257018
1048257018,1236250350
1236250350,257575045
257575045,300526592
300526592,198720843
198720843,2066435035
2066435035,643203110
643203110,698365123
698365123,1437242816
1437242816,764677565
764677565,1642790713
1642790713,1135807803
1135807803,1318883408
1318883408,868335792
868335792,1631986026
1631986026,1639722753
1639722753,1155801369
1155801369,1555251999
1555251999,1818303197
1818303197,230416376
230416376,695262364
695262364,1515489376
1515489376,1384254662
1384254662,2105990299
2105990299,1667879337
1667879337,1810671841
1810671841,13342481
13342481,631213474
631213474,215033794
215033794,450481995
450481995,544124961
544124961,796555910
796555910,1771568115
1771568115,1113162901
1113162901,946354002
946354002,114401245
114401245,928807417
928807417,1310086967
1310086967,515885513
515885513,1798922893
1798922893,729246010
729246010,1277101899
1277101899,759975662
759975662,638109306
638109306,199700379
199700379,441023715
441023715,203224118
203224118,1014842733
1014842733,2484378
2484378,269690551
269690551,1991705912
1991705912,845026716
845026716,1679307475
1679307475,1821931165
1821931165,349836212
349836212,468963003
468963003,2088206533
2088206533,1059368435
1059368435,190980664
190980664,1099383413
1099383413,1916924409
1916924409,1905860349
1905860349,173661874
173661874,1360935991
1360935991,1214579902
1214579902,537936504
537936504,1434222644
1434222644,872096892
872096892,14648874
14648874,1901571035
1901571035,886402299
886402299,423557613
423557613,73405654
73405654,1183065214
1183065214,134938573
134938573,32520024
32520024,1934046541
1934046541,719664665
719664665,102378396
102378396,996182085
996182085,90842386
90842386,1817908309
1817908309,59464158
59464158,922725296
922725296,705541400
705541400,78187980
78187980,762370935
762370935,1900250799
1900250799,196345280
196345280,1399826587
1399826587,1836831634
1836831634,1264359234
1264359234,971497956
971497956,545636712
545636712,293054901
293054901,1607542492
1607542492,991467465
991467465,1540716671
1540716671,952231099
952231099,901273085
901273085,1322108941
1322108941,1139535117
1139535117,1445963075
1445963075,1011819467
1011819467,1402314296
1402314296,194699796
194699796,492221412
492221412,1456259142
1456259142,5755935
5755935,1987060831
1987060831,2080188038
2080188038,684844665
684844665,1925510926
1925510926,726915342
726915342,177415681
177415681,489119896
489119896,1456026630
1456026630,1678259242
1678259242,768618204
768618204,372380603
372380603,1042144600
1042144600,1741198386
1741198386,1705049556
1705049556,1418099099
1418099099,2078975973
2078975973,1806978720
1806978720,966791317
966791317,247699493
247699493,1184651577
1184651577,1418408985
1418408985,348411196
348411196,1463635538
1463635538,1037297936
1037297936,296381918
296381918,1150188804
1150188804,854359824
854359824,1974198777
1974198777,1134230631
1134230631,301676742
301676742,1244220116
1244220116,1125838676
1125838676,1063904102
1063904102,1517074634
1517074634,828424949
828424949,1442661396
1442661396,695234665
695234665,506967988
506967988,1762590332
1762590332,1707614299
1707614299,1299450938
1299450938,434900156
434900156,1491051952
1491051952,168828889
168828889,1210320528
1210320528,1694431548
1694431548,1268747709
1268747709,2105963884
2105963884,649124402
649124402,2034475340
2034475340,396786719
396786719,1684229201
1684229201,1507788010
1507788010,597902455
597902455,1218898359
1218898359,1089807920
1089807920,1893066618
1893066618,1283896398
1283896398,1724538535
1724538535,1422897492
1422897492,484917458
484917458,747152959
747152959,768365764
768365764,1086484415
1086484415,1753781165
1753781165,1647255340
1647255340,178162711
178162711,546199033
546199033,2135030981
2135030981,752191417
752191417,1484026679
1484026679,1622230126
1622230126,1971613867
1971613867,2044141469
2044141469,962677120
962677120,389288351
389288351,1638190365
1638190365,1668238305
1668238305,173944528
173944528,1546666648
1546666648,643117060
643117060,1347393222
1347393222,1072852736
1072852736,1795507892
1795507892,763920094
763920094,1386275227
1386275227,280072075
280072075,1497034603
1497034603,559313525
559313525,216071879
216071879,1792064432
1792064432,672517437
672517437,5087664
5087664,2029803702
2029803702,376830556
376830556,1429063422
1429063422,1005201695
1005201695,399001459
